7024,7136,7318,7457,7600,7712,7844,7973,8084,8208,8337,8480,8624,8752,8919,9048,9156,9264,9392,9492,9584,9685,9797,9925,10020,10112,10214,10405,10516,10624,10708,10850,10983,11089,11233,11377,11521,11671,11800,11921,12033,12167,12295,12433,12584,12689,12833,12945,13079,13207,13361,13511,13633,13745,13895,14033,14151,14289,14401,14546,14695,14807,14929,15079,15233,15383,15521,15655,15809,15953,16070,16193,16324,16432,16565,16672,16784,16901,17028,17152,17264,17392,17504,17621,17792,17920,18021,18134,18288,18400,18548,18660,18804,18916,19056,19188,19280,19392,19493,19621,19744,19872,19956,20080,20208,20320,20464,20616,20728,20880,20980,21104,21189,21285,21413,21504,21616,21760,21872,21984,22080,22192,22293,22416,22528,22661,22833,22944,23045,23156,23248,23376,23520,23652,23776,23892,24020,24166,24311,24471,24592,24704,24800,24944,25077,25189,25280,25413,25584,25663,25792,25920,26000,26112,26229,26325,26453,26544,26672,26788,26929,27094,27233,27367,27488,27616,27748,27922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7083,7184,7323,7456,7602,7730,7869,7964,8124,8269,8396,8556,8683,8832,8955,9089,9179,9280,9392,9520,9630,9757,9891,10018,10172,10315,10427,10523,10635,10747,10859,10972,11072,11163,11264,11403,11536,11643,11729,11851,11995,12112,12284,12386,12507,12635,12753,12892,13003,13137,13307,13408,13552,13680,13771,13904,14067,14187,14288,14405,14560,14683,14816,14923,15067,15200,15323,15403,15547,15664,15808,15921,16043,16139,16240,16331,16496,16624,16720,16827,16955,17067,17163,17307,17452,17597,17724,17851,17963,18147,18288,18444,18555,18672,18923,19035,19147,19259,19371,19563,19675,19792,19904,19995,20096,20187,20289,20411,20523,20656,20795,20961,21100,21244,21345,21456,21568,21707,21835,21931,22043,22160,22283,22444,22573,22691,22835,22962,23104,23248,23376,23488,23579,23680,23824,23936,24098,24236,24380,24556,24683,24795,24923,25089,25227,25339,25484,25618,25756,25868,26027,26172,26306,26412,26547,26658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7023,7167,7327,7407,7519,7647,7780,7887,8015,8159,8271,8367,8501,8623,8756,8869,8965,9071,9199,9279,9407,9524,9637,9775,9871,10000,10111,10213,10335,10495,10607,10741,10831,10961,11060,11174,11296,11428,11557,11679,11781,11924,12047,12159,12271,12367,12479,12591,12693,12783,12895,12975,13087,13236,13327,13428,13552,13652,13743,13839,13956,14069,14160,14292,14421,14543,14639,14752,14879,15008,15110,15231,15332,15455,15587,15695,15839,15940,16052,16143,16244,16372,16485,16591,16677,16799,16879,16991,17119,17215,17328,17439,17568,17670,17766,17859,17983,18085,18191,18319,18399,18501,18611,18735,18879,19007,19119,19221,19359,19471,19599,19695,19839,19967,20048,20181,20271,20383,20484,20595,20708,20836,20960,21092,21183,21327,21424,21551,21637,21728,21839,21919,22063,22143,22276,22447,22560,22687,22800,22933,23072,23204,23317,23439,23551,23679,23764,23855,23957,24096,24191,24309,24400,24501,24623,24725,24847,24927,25007,25119,25232,25391,25492,25631,25727,25877,25967,26101,26213,26303,26431,26564,26678,26799,26911,27023,27141,27263,27397,27509,27599,27701,27807,27887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7038,7150,7278,7406,7534,7630,7732,7838,7950,8078,8164,8286,8388,8478,8590,8691,8804,8915,9011,9156,9246,9390,9490,9619,9732,9844,9950,10078,10196,10302,10420,10532,10612,10750,10837,10959,11070,11198,11331,11443,11550,11667,11758,11870,11998,12132,12254,12366,12478,12564,12686,12798,12932,13043,13155,13268,13390,13486,13598,13678,13780,13918,14051,14164,14275,14388,14532,14643,14740,14835,14948,15044,15166,15279,15380,15486,15598,15684,15806,15950,16046,16148,16238,16340,16430,16542,16644,16750,16846,16947,17071,17182,17331,17443,17523,17668,17790,17918,18051,18164,18292,18404,18526,18638,18739,18883,18964,19102,19188,19315,19438,19571,19678,19806,19902,20030,20142,20260,20388,20510,20622,20723,20837,20942,21026,21118,21252,21330,21438,21534,21683,21806,21887,21988,22110,22212,22334,22548,22746,22932,23128,23288,23520,23685,23878,24062,24215,24395,24560,24751,24937,25111,25313,25484,25666,25862,26069,26271,26462,26676,26890,27058,27262,27436,27634,27837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7098,7198,7310,7438,7561,7657,7770,7855,7969,8058,8169,8318,8430,8570,8666,8814,8928,9017,9119,9226,9322,9422,9546,9657,9759,9873,10026,10155,10266,10394,10538,10687,10810,10991,11114,11210,11306,11450,11551,11678,11822,11952,12062,12174,12298,12426,12570,12698,12783,12906,13018,13166,13280,13402,13534,13663,13818,13969,14057,14170,14298,14431,14554,14655,14798,14889,15002,15129,15214,15321,15456,15545,15657,15769,15881,16014,16111,16222,16334,16446,16558,16670,16782,16873,17033,17145,17257,17359,17466,17582,17690,17802,17945,18057,18218,18329,18430,18575,18713,18810,18926,19017,19151,19278,19374,19502,19614,19760,19889,20009,20122,20250,20334,20465,20585,20697,20809,20889,21001,21129,21225,21353,21467,21609,21710,21801,21902,22030,22185,22297,22430,22537,22649,22761,22895,23017,23120,23246,23337,23438,23567,23712,23866,24010,24128,24234,24363,24464,24576,24702,24815,24937,25050,25198,25337,25484,25625,25770,25897,26009,26121,26233,26329,26426,26537,26670,26761,26879,27017,27134,27258,27375,27497,27609,27689,27833,27946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7044,7156,7280,7408,7521,7652,7776,7889,8004,8129,8277,8367,8501,8625,8737,8885,8996,9120,9221,9359,9492,9599,9696,9809,9956,10095,10224,10324,10464,10565,10689,10800,10900,11007,11142,11279,11397,11488,11600,11718,11829,11919,12053,12159,12257,12368,12496,12580,12709,12820,12944,13056,13156,13269,13361,13460,13589,13712,13844,13969,14086,14208,14341,14452,14591,14703,14816,14896,15040,15167,15279,15376,15505,15636,15728,15828,15952,16048,16145,16246,16336,16453,16560,16677,16800,16912,17061,17184,17327,17429,17568,17680,17824,17951,18053,18144,18257,18357,18481,18580,18724,18817,18943,19045,19136,19248,19332,19460,19584,19734,19823,19936,20100,20229,20352,20484,20613,20720,20837,20928,21060,21206,21344,21471,21568,21700,21841,21952,22065,22197,22336,22448,22560,22660,22773,22901,23024,23120,23248,23381,23520,23653,23781,23888,23999,24117,24209,24340,24448,24582,24719,24816,24897,25008,25120,25221,25327,25461,25584,25696,25840,25957,26080,26181,26324,26417,26516,26608,26720,26847,26960,27061,27204,27296,27428,27535,27680,27775,27892,27999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7003,7105,7275,7388,7500,7601,7712,7851,7984,8091,8188,8300,8380,8524,8604,8705,8811,8907,9052,9168,9260,9360,9452,9563,9676,9771,9900,10000,10113,10235,10331,10443,10540,10668,10816,10940,11072,11164,11275,11427,11548,11660,11793,11899,12011,12155,12251,12347,12460,12560,12673,12811,12924,13051,13163,13275,13421,13515,13632,13744,13857,13987,14123,14220,14368,14480,14603,14737,14843,14955,15067,15195,15313,15420,15536,15627,15772,15915,16032,16162,16252,16364,16491,16635,16737,16893,17025,17164,17308,17453,17569,17675,17804,17900,18016,18144,18251,18380,18491,18604,18684,18811,18924,19025,19115,19217,19360,19489,19584,19695,19803,19948,20050,20172,20321,20443,20571,20683,20796,20909,21035,21164,21292,21420,21516,21627,21723,21852,21964,22092,22204,22304,22417,22528,22652,22780,22860,22972,23099,23196,23308,23440,23580,23681,23772,23883,24011,24144,24257,24364,24460,24572,24704,24843,24940,25051,25195,25291,25441,25563,25676,25776,25883,25980,26060,26171,26284,26434,26540,26636,26764,26859,26961,27084,27211,27344,27452,27567,27680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7115,7184,7324,7435,7531,7664,7760,7873,7995,8096,8219,8352,8460,8592,8715,8827,8924,9019,9131,9291,9403,9504,9616,9744,9835,9963,10080,10171,10283,10416,10496,10587,10736,10832,10939,11083,11163,11275,11424,11499,11643,11771,11883,11996,12096,12235,12331,12448,12539,12651,12784,12892,13024,13136,13259,13339,13474,13584,13675,13793,13915,14043,14171,14283,14480,14603,14715,14811,14923,15019,15131,15264,15355,15483,15611,15723,15835,15931,16043,16144,16283,16411,16539,16667,16795,16923,17056,17164,17307,17408,17520,17611,17723,17835,17963,18064,18171,18256,18347,18460,18560,18651,18737,18863,18976,19099,19227,19324,19403,19520,19616,19744,19835,19936,20027,20139,20272,20384,20523,20656,20763,20880,20971,21051,21163,21264,21392,21488,21600,21723,21852,21952,22064,22176,22305,22411,22529,22641,22752,22864,22976,23083,23211,23323,23419,23552,23691,23824,23947,24064,24176,24283,24400,24491,24571,24683,24784,24907,25035,25120,25211,25291,25424,25563,25664,25771,25888,26011,26123,26251,26363,26497,26587,26699,26811,26912,27035,27163,27275,27377,27483,27599,27739,27851,27963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7067,7184,7295,7425,7499,7627,7728,7851,7979,8075,8208,8336,8459,8592,8720,8833,8971,9052,9168,9259,9361,9473,9600,9707,9803,9915,10027,10160,10288,10427,10507,10619,10731,10859,10977,11099,11179,11291,11391,11473,11584,11707,11819,11947,12080,12192,12283,12412,12529,12668,12779,12891,12991,13115,13217,13329,13420,13536,13649,13755,13883,13995,14139,14267,14347,14459,14561,14667,14795,14907,15035,15131,15227,15371,15467,15553,15675,15787,15905,16000,16113,16219,16331,16443,16555,16667,16800,16907,17051,17179,17307,17391,17515,17617,17707,17839,17963,18043,18144,18235,18379,18459,18587,18699,18827,18913,19035,19179,19264,19371,19471,19579,19739,19867,19995,20108,20187,20319,20459,20544,20672,20779,20897,20987,21088,21179,21312,21439,21553,21659,21755,21868,22000,22139,22240,22331,22432,22587,22720,22811,22929,23025,23120,23217,23344,23467,23600,23707,23819,23920,24043,24155,24258,24347,24459,24560,24683,24779,24896,24993,25131,25215,25307,25439,25547,25659,25787,25915,25995,26128,26251,26379,26480,26594,26671,26795,26879,26987,27099,27211,27339,27457,27610,27739,27839,27951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7109,7199,7327,7423,7519,7605,7728,7839,7957,8079,8176,8292,8400,8497,8607,8719,8822,8950,9060,9167,9285,9408,9519,9648,9760,9872,9984,10117,10239,10319,10415,10549,10639,10768,10863,11008,11088,11237,11360,11493,11605,11695,11840,11968,12070,12182,12287,12400,12512,12624,12757,12868,12959,13061,13173,13285,13413,13503,13669,13759,13861,13973,14095,14223,14319,14416,14559,14660,14752,14879,14982,15087,15204,15327,15439,15567,15679,15791,15925,16048,16127,16239,16342,16479,16608,16704,16815,16950,17076,17167,17301,17444,17604,17717,17808,17919,18035,18148,18255,18351,18497,18640,18758,18848,18959,19087,19221,19327,19455,19589,19702,19840,19967,20096,20223,20357,20447,20581,20687,20805,20944,21055,21188,21317,21407,21541,21631,21743,21877,21967,22096,22207,22308,22399,22527,22645,22788,22895,23060,23189,23301,23392,23504,23605,23749,23861,23973,24079,24191,24319,24436,24527,24639,24741,24879,25007,25124,25252,25391,25520,25621,25732,25844,26037,26164,26287,26447,26560,26687,26816,26928,27029,27135,27248,27359,27456,27567,27664,27760,27887,27967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7011,7135,7246,7348,7461,7566,7663,7790,7924,8067,8196,8291,8399,8510,8638,8735,8848,8949,9061,9199,9311,9413,9525,9647,9758,9838,9940,10078,10158,10259,10372,10478,10576,10708,10815,10926,11039,11124,11252,11358,11488,11589,11711,11812,11941,12063,12190,12350,12447,12590,12739,12836,12942,13076,13189,13278,13391,13486,13598,13684,13811,13918,13998,14126,14238,14383,14528,14623,14755,14847,14979,15091,15231,15310,15422,15524,15648,15758,15870,15972,16078,16164,16291,16414,16590,16719,16830,16979,17104,17204,17326,17438,17551,17678,17811,17902,18035,18127,18238,18339,18430,18542,18659,18783,18915,19006,19139,19252,19348,19471,19599,19711,19844,19918,20036,20147,20238,20367,20484,20606,20718,20846,20980,21091,21198,21315,21406,21550,21636,21758,21870,21950,22078,22164,22270,22419,22526,22639,22771,22899,23011,23119,23204,23327,23470,23582,23679,23806,23924,24036,24158,24270,24387,24478,24606,24750,24879,24959,25071,25187,25311,25422,25557,25669,25759,25886,25972,26142,26260,26351,26446,26527,26660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072,7168,7264,7376,7511,7600,7702,7792,7904,8022,8145,8256,8390,8518,8613,8741,8864,8976,9110,9200,9280,9392,9520,9649,9776,9877,10016,10112,10208,10293,10416,10528,10656,10736,10848,10960,11061,11200,11297,11392,11493,11600,11750,11840,11941,12033,12144,12245,12336,12448,12567,12688,12821,12912,13014,13125,13216,13350,13476,13568,13712,13814,13936,14037,14128,14245,14368,14501,14640,14773,14885,15009,15120,15280,15381,15504,15616,15732,15856,15968,16080,16192,16304,16422,16532,16656,16788,16917,17014,17141,17264,17365,17511,17638,17760,17889,18005,18112,18240,18336,18481,18581,18693,18821,18928,19040,19168,19317,19440,19552,19664,19781,19904,20038,20160,20288,20374,20501,20592,20694,20816,20966,21062,21169,21312,21445,21573,21680,21776,21876,22000,22128,22240,22368,22464,22608,22741,22868,22982,23088,23217,23318,23440,23568,23712,23812,23920,24038,24144,24246,24336,24470,24581,24688,24784,24880,25015,25120,25223,25328,25460,25568,25664,25808,25888,26016,26128,26240,26340,26501,26656,26768,26869,26998,27094,27200,27286,27392,27504,27637,27761,27878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7008,7168,7270,7392,7520,7648,7760,7856,7969,8069,8192,8309,8448,8560,8656,8768,8912,9013,9141,9216,9328,9412,9536,9648,9750,9840,9989,10081,10240,10358,10481,10592,10688,10832,10928,11056,11205,11296,11440,11520,11633,11744,11872,11974,12069,12198,12288,12400,12512,12662,12784,12896,12998,13120,13200,13296,13415,13520,13616,13760,13888,14000,14102,14213,14293,14416,14496,14629,14742,14869,14992,15089,15207,15296,15456,15569,15696,15780,15920,16054,16165,16272,16368,16517,16640,16804,16896,17008,17125,17236,17328,17461,17584,17686,17765,17892,17989,18080,18208,18342,18466,18608,18726,18836,18962,19073,19174,19312,19440,19572,19668,19760,19888,20020,20128,20256,20384,20516,20678,20800,20912,21040,21156,21254,21360,21461,21557,21648,21760,21861,21973,22085,22196,22309,22400,22512,22640,22752,22880,23029,23121,23232,23350,23460,23552,23664,23765,23856,23968,24080,24208,24324,24421,24560,24677,24788,24912,25041,25168,25302,25408,25520,25632,25729,25828,25920,26032,26145,26288,26388,26481,26608,26709,26833,26992,27093,27206,27328,27408,27540,27665,27792,27936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7024,7152,7296,7428,7557,7664,7792,7892,7984,8132,8255,8356,8502,8592,8709,8832,8944,9076,9184,9296,9375,9471,9599,9712,9856,9989,10096,10196,10304,10389,10512,10592,10704,10836,10948,11061,11188,11312,11424,11536,11636,11728,11840,11972,12101,12224,12335,12468,12575,12676,12767,12900,13023,13156,13284,13424,13567,13679,13791,13924,14064,14176,14272,14388,14512,14640,14772,14863,14976,15055,15167,15296,15380,15492,15604,15744,15855,15952,16068,16160,16272,16384,16484,16624,16735,16836,16944,17055,17140,17263,17376,17471,17605,17728,17828,17940,18053,18164,18303,18404,18543,18639,18741,18832,18944,19044,19173,19268,19396,19487,19588,19700,19824,19956,20036,20144,20239,20384,20512,20644,20783,20916,21039,21156,21280,21412,21524,21636,21728,21856,21940,22036,22160,22271,22351,22463,22607,22719,22836,22949,23071,23204,23316,23408,23535,23636,23744,23871,24016,24095,24196,24287,24421,24502,24624,24736,24831,24912,25023,25157,25296,25407,25508,25604,25684,25823,25935,26068,26160,26303,26399,26503,26623,26735,26836,26944,27039,27141,27263,27375,27493,27632,27744,27876,27989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7025,7154,7293,7404,7536,7643,7772,7905,8001,8092,8178,8268,8368,8482,8593,8720,8831,8923,9052,9195,9308,9420,9567,9682,9776,9883,9984,10123,10241,10353,10443,10545,10701,10828,10923,11008,11133,11279,11404,11504,11611,11756,11840,11953,12059,12172,12317,12443,12555,12659,12769,12936,13074,13164,13325,13452,13635,13762,13922,14045,14180,14301,14420,14541,14639,14764,14892,15009,15115,15243,15340,15452,15563,15692,15804,15936,16091,16252,16388,16541,16691,16812,16973,17100,17185,17342,17451,17569,17707,17839,17953,18079,18192,18283,18415,18528,18636,18732,18843,18979,19083,19196,19323,19470,19600,19744,19835,19937,20082,20210,20332,20434,20544,20667,20830,20928,21040,21163,21292,21403,21515,21679,21806,21935,22018,22161,22283,22364,22497,22633,22748,22891,23009,23120,23211,23380,23516,23617,23728,23881,23984,24076,24203,24336,24443,24572,24763,24896,25003,25115,25216,25324,25483,25580,25711,25803,25936,26092,26219,26364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7024,7157,7269,7392,7552,7653,7760,7872,7984,8085,8208,8341,8432,8565,8672,8802,8896,9029,9152,9253,9392,9473,9600,9696,9824,9941,10069,10247,10373,10466,10592,10672,10800,10912,11040,11152,11285,11376,11509,11600,11728,11829,11941,12032,12117,12213,12320,12400,12544,12640,12752,12867,13024,13157,13269,13392,13504,13600,13712,13824,13936,14037,14150,14272,14400,14501,14592,14693,14768,14949,15088,15200,15333,15477,15605,15750,15861,15952,16053,16165,16272,16357,16480,16597,16720,16853,16966,17104,17184,17296,17429,17541,17654,17792,17925,18005,18144,18256,18368,18501,18592,18725,18853,18976,19109,19237,19344,19440,19552,19685,19808,19936,20070,20192,20325,20454,20597,20738,20869,20981,21112,21265,21424,21557,21680,21808,21952,22053,22176,22304,22416,22517,22629,22752,22912,23045,23168,23296,23431,23541,23653,23781,23904,24037,24165,24261,24389,24480,24614,24693,24800,24917,25040,25152,25269,25392,25536,25664,25766,25888,26032,26134,26270,26455,26597,26720,26848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7004,7083,7196,7344,7436,7515,7617,7723,7840,7964,8075,8192,8336,8476,8608,8731,8843,8976,9104,9243,9387,9488,9584,9692,9803,9936,10027,10161,10252,10364,10476,10561,10656,10748,10876,11004,11154,11244,11356,11472,11616,11728,11841,11963,12059,12172,12272,12416,12544,12684,12768,12880,13004,13136,13264,13356,13488,13611,13724,13851,13963,14075,14224,14347,14448,14571,14704,14832,14955,15088,15200,15313,15435,15520,15643,15723,15856,15979,16107,16203,16284,16411,16496,16604,16715,16848,16961,17099,17211,17323,17435,17584,17675,17760,17852,17963,18092,18204,18315,18444,18528,18651,18768,18891,19003,19104,19216,19296,19435,19563,19692,19835,19952,20044,20155,20256,20368,20491,20592,20736,20849,20955,21088,21211,21323,21451,21596,21728,21856,21963,22059,22172,22272,22416,22528,22684,22768,22891,23019,23131,23275,23376,23515,23627,23755,23883,24011,24112,24235,24379,24480,24592,24689,24811,24944,25057,25147,25291,25419,25531,25611,25755,25856,25963,26096,26219,26332,26443,26593,26715,26843,26939,27072,27180,27291,27404,27515,27627,27723,27856,27979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7088,7221,7311,7412,7572,7680,7808,7908,8021,8144,8255,8383,8485,8607,8740,8847,8975,9087,9173,9295,9397,9488,9589,9700,9823,9926,10015,10128,10257,10358,10449,10533,10655,10751,10895,11088,11199,11296,11407,11519,11647,11745,11845,11968,12047,12159,12272,12367,12496,12624,12735,12847,12975,13105,13215,13311,13455,13567,13669,13760,13888,14032,14164,14292,14405,14518,14630,14741,14895,14991,15093,15204,15327,15430,15551,15680,15791,15903,16037,16176,16276,16400,16513,16607,16735,16864,16975,17055,17142,17231,17348,17425,17585,17717,17807,17909,18015,18101,18229,18351,18453,18565,18688,18789,18879,18975,19104,19221,19344,19487,19583,19717,19823,19951,20079,20165,20288,20399,20527,20639,20773,20943,21055,21157,21247,21381,21471,21631,21743,21877,21989,22117,22260,22383,22484,22607,22705,22836,22928,23061,23168,23279,23382,23492,23600,23695,23807,23909,23999,24100,24192,24320,24415,24560,24687,24799,24901,25045,25136,25285,25408,25509,25620,25712,25845,25967,26096,26197,26287,26400,26500,26639,26772,26863,26976,27135,27247,27359,27487,27615,27733,27855,27988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7024,7152,7238,7364,7471,7568,7670,7764,7937,8063,8198,8309,8432,8533,8640,8774,8863,8965,9108,9237,9359,9493,9616,9759,9887,10032,10133,10272,10383,10485,10630,10735,10868,10960,11071,11184,11296,11413,11520,11605,11712,11824,11910,12000,12101,12224,12357,12469,12597,12708,12799,12933,13045,13184,13285,13424,13541,13632,13733,13871,13957,14085,14196,14304,14401,14533,14656,14773,14912,15007,15103,15220,15333,15461,15574,15712,15829,15941,16053,16144,16240,16372,16464,16591,16687,16799,16945,17044,17172,17284,17408,17552,17671,17793,17904,18005,18111,18208,18309,18422,18549,18661,18751,18885,18992,19125,19231,19348,19461,19583,19711,19823,19921,20015,20127,20261,20399,20511,20639,20768,20869,21023,21119,21264,21360,21456,21590,21716,21823,21952,22063,22224,22324,22438,22544,22640,22791,22911,23045,23157,23284,23391,23520,23621,23711,23839,23972,24084,24271,24368,24464,24560,24692,24783,24895,24996,25119,25248,25391,25520,25632,25759,25872,25956,26080,26181,26271,26383,26528,26656,26768,26880,26992,27093,27222,27311,27424,27525,27636,27748,27839,27983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7024,7126,7216,7349,7456,7600,7700,7840,7973,8096,8208,8320,8432,8533,8660,8784,8896,9030,9141,9253,9344,9472,9572,9696,9808,9921,10052,10181,10293,10373,10480,10608,10742,10848,10960,11072,11168,11264,11408,11520,11621,11748,11872,12004,12096,12208,12325,12448,12560,12661,12768,12885,13008,13109,13237,13360,13440,13568,13679,13798,13921,14016,14149,14294,14422,14560,14656,14768,14918,15040,15141,15253,15392,15488,15589,15696,15796,15921,16053,16192,16304,16437,16528,16661,16800,16900,17012,17120,17236,17328,17440,17541,17681,17792,17926,18037,18150,18277,18401,18512,18660,18752,18884,19028,19168,19300,19430,19552,19664,19765,19888,19989,20101,20192,20326,20448,20564,20688,20821,20927,21061,21152,21280,21408,21520,21637,21777,21908,22033,22160,22277,22436,22593,22790,22991,23190,23395,23609,23797,24001,24195,24384,24607,24801,25025,25213,25429,25601,25763,25977,26185,26370,26570,26770,26984,27201,27397,27605,27812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7103,7219,7331,7443,7572,7684,7797,7907,8019,8159,8271,8431,8559,8644,8783,8880,8959,9071,9172,9311,9423,9552,9668,9919,10020,10143,10244,10367,10479,10623,10719,10852,10965,11103,11187,11300,11396,11503,11599,11743,11843,11987,12115,12228,12340,12463,12623,12783,12915,13039,13119,13252,13380,13503,13600,13695,13887,13999,14111,14223,14320,14452,14575,14676,14820,14948,15060,15155,15284,15375,15508,15637,15748,15891,16031,16143,16271,16367,16479,16591,16703,16804,16943,17044,17124,17247,17380,17491,17631,17731,17855,18000,18143,18271,18404,18531,18655,18788,18900,19039,19151,19231,19375,19520,19663,19797,19903,19999,20132,20255,20387,20496,20639,20751,20852,20943,21055,21155,21268,21391,21520,21631,21743,21860,21983,22111,22207,22319,22451,22563,22691,22804,22927,23059,23200,23311,23423,23551,23653,23764,23871,23967,24079,24192,24303,24415,24543,24643,24767,24911,25039,25183,25284,25444,25583,25668,25792,25923,26031,26165,26276,26415,26543,26659,26783,26911,27043,27151,27279,27395,27519,27631,27764,27871,27983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7117,7257,7388,7505,7646,7800,7889,8044,8146,8241,8415,8562,8690,8802,8936,9024,9137,9248,9361,9461,9573,9681,9776,9888,10005,10117,10259,10432,10544,10711,10817,10970,11121,11274,11381,11473,11568,11698,11830,11942,12039,12150,12246,12374,12519,12608,12721,12855,12979,13093,13205,13296,13431,13536,13648,13749,13862,13974,14081,14192,14278,14417,14529,14641,14742,14865,14946,15072,15189,15282,15382,15539,15648,15760,15856,15968,16070,16202,16353,16489,16595,16739,16850,16978,17088,17201,17313,17414,17538,17648,17749,17840,17974,18081,18192,18336,18449,18529,18677,18821,18947,19061,19153,19253,19366,19488,19601,19701,19792,19904,20048,20166,20288,20460,20593,20674,20806,20946,21077,21190,21280,21392,21504,21605,21696,21808,21952,22038,22160,22262,22342,22454,22560,22656,22752,22869,22992,23120,23282,23409,23520,23605,23717,23829,23921,24048,24177,24293,24400,24528,24641,24720,24821,24945,25088,25184,25317,25409,25510,25657,25811,25939,26069,26177,26278,26400,26512,26613,26737,26880,26976,27077,27189,27312,27462,27640,27767,27856,27968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7068,7170,7270,7392,7520,7623,7713,7797,7904,8000,8117,8229,8352,8464,8609,8705,8816,8919,9008,9141,9253,9365,9504,9605,9718,9874,9952,10064,10166,10246,10336,10448,10565,10760,10904,11064,11218,11344,11440,11541,11621,11712,11840,11957,12054,12166,12245,12342,12454,12549,12661,12784,12880,12976,13104,13200,13280,13431,13540,13664,13800,13938,14048,14150,14240,14374,14513,14658,14770,14913,15031,15142,15232,15382,15512,15616,15768,15889,16000,16129,16217,16327,16464,16561,16716,16851,16944,17045,17202,17329,17473,17622,17744,17877,17968,18080,18160,18291,18432,18533,18672,18757,18880,18996,19110,19189,19280,19382,19492,19606,19730,19862,19968,20071,20209,20304,20405,20517,20640,20756,20910,21042,21201,21320,21408,21520,21600,21712,21841,21944,22032,22199,22367,22469,22592,22693,22804,22932,23073,23190,23328,23462,23552,23684,23827,23960,24068,24161,24293,24384,24503,24613,24705,24805,24912,25024,25141,25264,25380,25521,25672,25781,25953,26064,26192,26361,26497,26609,26752,26882,27015,27137,27269,27397,27543,27633,27734,27890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104,7232,7328,7461,7568,7680,7792,7904,8016,8096,8197,8277,8416,8513,8624,8752,8837,8961,9088,9189,9312,9440,9541,9632,9712,9856,9984,10080,10181,10304,10405,10497,10629,10752,10864,10960,11072,11173,11253,11344,11472,11557,11680,11813,11909,12005,12112,12240,12325,12417,12528,12629,12720,12832,12933,13013,13136,13237,13349,13520,13632,13744,13845,13973,14048,14180,14261,14352,14469,14593,14704,14805,14928,15061,15189,15280,15413,15525,15616,15728,15840,15968,16096,16213,16304,16385,16485,16565,16677,16789,16901,17013,17125,17237,17333,17424,17520,17637,17749,17893,18032,18133,18245,18336,18464,18581,18693,18816,18944,19045,19136,19248,19360,19472,19584,19684,19776,19909,20005,20117,20229,20320,20432,20545,20645,20768,20896,21024,21141,21232,21344,21456,21568,21696,21780,21877,21989,22084,22213,22304,22384,22496,22624,22709,22800,22913,22992,23104,23232,23317,23409,23536,23664,23781,23892,23973,24053,24164,24277,24357,24481,24581,24660,24784,24896,24992,25088,25216,25296,25360,25445,25573,25664,25765,25845,25940,26021,26112,26261,26373,26485,26592,26656,26784,26901,27013,27104,27233,27318,27425,27525,27632,27749,27840,27984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
